<<<<<<< HEAD
18169+3008766,0.8333333333333334
3005159+4009403,0.8333333333333334
16105+3008466,0.8333333333333334
16215+3009434,0.8333333333333334
3007998+12552,0.8333333333333334
3001206+4001023,0.8333333333333334
4011120+3006691,0.8333333333333334
3008205+4011961,0.8333333333333334
3000468+9252,0.8333333333333334
3006611+4007800,0.8333333333333334
16974+3006112,0.8333333333333334
15393+3004772,0.8333333333333334
4009850+3006340,0.8333333333333334
4009420+3006287,0.8333333333333334
11514+3004638,0.8333333333333334
9668+3007960,0.8333333333333334
3005503+4006114,0.8333333333333334
15561+3009349,0.8333333333333334
4001286+3009088,0.8333333333333334
3007248+4576,0.8333333333333334
15172+3003547,0.8333333333333334
17940+3006697,0.8333333333333334
1129+3003560,0.8333333333333334
3007945+5297,0.8333333333333334
16042+3005918,0.8333333333333334
3000179+4009669,0.8333333333333334
4011322+3000708,0.8333333333333334
12407+3005208,0.8333333333333334
3007554+15318,0.8333333333333334
3007763+4009910,0.8333333333333334
5442+3005755,0.8333333333333334
3001211+15119,0.8333333333333334
3004131+4011456,0.8333333333333334
3008823+15894,0.8333333333333334
18127+3001844,0.8333333333333334
3003888+7151,0.8333333333333334
3001243+4007367,0.8333333333333334
3004614+4011524,0.8333333333333334
3008676+10382,0.8333333333333334
3007396+14019,0.8333333333333334
3002056+11875,0.8333333333333334
4010904+3008211,0.8333333333333334
3001495+12916,0.8333333333333334
16340+3005284,0.8333333333333334
4003572+3000458,0.8333333333333334
3009069+4000755,0.8333333333333334
3009325+16159,0.8333333333333334
3001230+4003704,0.8333333333333334
3000044+14550,0.8333333333333334
11609+3003752,0.8333333333333334
3008604+13714,0.8333333333333334
12047+3005919,0.8333333333333334
3000045+8260,0.8333333333333334
11266+3009163,0.8333333333333334
13235+3008169,0.8333333333333334
3000766+4008668,0.8333333333333334
17849+3006233,0.8333333333333334
3005731+15778,0.8333333333333334
11825+3009166,0.8333333333333334
3007858+4000032,0.8333333333333334
3007803+15675,0.8333333333333334
3006025+16810,0.8333333333333334
4009507+3009980,0.8333333333333334
4010084+3000745,0.8333333333333334
10185+3008799,0.8333333333333334
3009308+12841,0.8333333333333334
3003534+7637,0.8333333333333334
3006173+11006,0.8333333333333334
3008467+15034,0.8333333333333334
4006995+3003040,0.8333333333333334
6653+3003687,0.8333333333333334
4003667+3000391,0.8333333333333334
3006453+14613,0.8333333333333334
18098+3008584,0.8333333333333334
8865+3007916,0.8333333333333334
17507+3004949,0.8333333333333334
17528+3009431,0.8333333333333334
11133+3006255,0.8333333333333334
4003725+3001902,0.8333333333333334
3007900+4009908,0.8333333333333334
9444+3008167,0.8333333333333334
3009566+14824,0.8333333333333334
4000770+3000664,0.8333333333333334
4011452+3004130,0.8333333333333334
3001790+4007357,0.8333333333333334
4002361+3003944,0.8333333333333334
13393+3002108,0.8333333333333334
13522+3008330,0.8333333333333334
3004844+15957,0.8333333333333334
3006632+17111,0.8333333333333334
3001281+4008725,0.8333333333333334
4002821+3008661,0.8333333333333334
3000617+4010149,0.8333333333333334
3009407+4003606,0.8333333333333334
16770+3005769,0.8333333333333334
15992+3008591,0.8333333333333334
11392+3006687,0.8333333333333334
9799+3005395,0.8333333333333334
14567+3001479,0.8333333333333334
4008573+3006491,0.8333333333333334
4009997+3005858,0.8333333333333334
3005721+11143,0.8333333333333334
10372+3000093,0.8333333333333334
13717+3007261,0.8333333333333334
3000476+4007363,0.8333333333333334
14222+3008372,0.8333333333333334
3000165+16236,0.8333333333333334
3003113+5359,0.8333333333333334
8860+3002827,0.8333333333333334
4009962+3007582,0.8333333333333334
4011261+3002184,0.8333333333333334
4008337+3006075,0.8333333333333334
16741+3000047,0.8333333333333334
10428+3000159,0.8333333333333334
3009140+4007399,0.8333333333333334
4010093+3001490,0.8333333333333334
12620+3008576,0.8333333333333334
3005136+4002102,0.8333333333333334
18003+3001704,0.8333333333333334
3009425+12069,0.8333333333333334
3007866+4009920,0.8333333333333334
3000166+17001,0.8333333333333334
3006187+9071,0.8333333333333334
3006776+4003441,0.8333333333333334
3001174+4007340,0.8333333333333334
3006601+15490+3006608,0.8333333333333334
2919+3009533,0.8333333333333334
13730+3008680,0.8333333333333334
3005536+15199,0.8333333333333334
3004328+4006602,0.8333333333333334
3001776+7329,0.8333333333333334
8836+3007540,0.8333333333333334
3008193+4008379,0.8333333333333334
3007647+10220,0.8333333333333334
3006166+15943,0.8333333333333334
3004004+2734,0.8333333333333334
17334+3000193,0.8333333333333334
3004875+4009525,0.8333333333333334
12464+3009100,0.8333333333333334
4011050+3006398,0.8333333333333334
4011503+3003791,0.8333333333333334
2107+3003548,0.8333333333333334
3001447+17944,0.8333333333333334
3006148+15636,0.8333333333333334
3004459+13444,0.8333333333333334
13096+3008119,0.8333333333333334
3002026+18073,0.8333333333333334
4011693+3005252,0.8333333333333334
10346+3009363,0.8333333333333334
16860+3005924,0.8333333333333334
15681+3009526,0.8333333333333334
16521+3004943,0.8333333333333334
4007143+3006343,0.8333333333333334
3003156+6915,0.8333333333333334
3004781+17525,0.8333333333333334
3006107+14462,0.8333333333333334
4001064+3009550,0.8333333333333334
3004641+12865,0.8333333333333334
16181+3008609,0.8333333333333334
3006229+15048,0.8333333333333334
3000158+12573,0.8333333333333334
3009339+4003465,0.8333333333333334
4011385+3006936,0.8333333333333334
3003421+4004200,0.8333333333333334
4012106+3006282,0.8333333333333334
3009167+13711,0.8333333333333334
3007107+1641,0.8333333333333334
3006324+4003336,0.8333333333333334
3006887+4009836,0.8333333333333334
4011166+3006094,0.8333333333333334
3004378+11245,0.8333333333333334
3000097+15661,0.8333333333333334
13640+3002195,0.8333333333333334
15548+3005373,0.8333333333333334
4008367+3003816,0.8333333333333334
8431+3002504,0.8333333333333334
7367+3009154,0.8333333333333334
3000306+10896,0.8333333333333334
3009975+11634,0.8333333333333334
3007478+10146,0.8333333333333334
4006529+3004099,0.8333333333333334
3007844+16031,0.8333333333333334
3000964+7260,0.8333333333333334
3001758+4000457,0.8333333333333334
3009726+10273,0.8333333333333334
18148+3002249,0.8333333333333334
4011419+3007087,0.8333333333333334
4044+3005360,0.8333333333333334
3005475+17395,0.8333333333333334
4009059+3004508,0.8333333333333334
14521+3006738,0.8333333333333334
3002313+4009454,0.8333333333333334
3001784+4011252,0.8333333333333334
3001486+16632,0.8333333333333334
14902+3000048,0.8333333333333334
17652+3004987,0.8333333333333334
4009105+3006085,0.8333333333333334
3008398+4009756,0.8333333333333334
17418+3005925,0.8333333333333334
16596+3004848,0.8333333333333334
3005751+13090,0.8333333333333334
10954+3008068,0.8333333333333334
4002724+3009165,0.8333333333333334
3009502+4009108,0.8333333333333334
11439+3007948,0.8333333333333334
4005957+3000301,0.8333333333333334
11230+3003949,0.8333333333333334
3008848+7227,0.8333333333333334
3008718+4010028,0.8333333333333334
3009305+4001197,0.8333333333333334
3008469+17017,0.8333333333333334
17971+3002198,0.8333333333333334
3005133+14877,0.8333333333333334
3001159+4011194,0.8333333333333334
7413+3008734,0.8333333333333334
3008064+1429,0.8333333333333334
3008645+16182,0.8333333333333334
3006092+4009919,0.8333333333333334
4005703+3004348,0.8333333333333334
3008061+579,0.8333333333333334
3004453+7415,0.8333333333333334
15738+3008375,0.8333333333333334
3000077+10065,0.8333333333333334
13162+3008334,0.8333333333333334
4011093+3007552,0.8333333333333334
3008826+16030,0.8333333333333334
3000152+6792,0.8333333333333334
17607+3004297,0.8333333333333334
17274+3006111,0.8333333333333334
6870+3009708+3005471,0.8333333333333334
4008685+3000512,0.8333333333333334
11459+3003901,0.8333333333333334
12421+3002657,0.8333333333333334
3008590+16368,0.8333333333333334
3006429+4007208,0.8333333333333334
16276+3004423,0.8333333333333334
3001831+4003981,0.8333333333333334
3006253+17459,0.8333333333333334
3000041+6418,0.8333333333333334
18203+3001841,0.8333333333333334
3006252+15587,0.8333333333333334
3006080+4009917,0.8333333333333334
3002412+13028,0.8333333333333334
16058+3006110,0.8333333333333334
3007782+5748,0.8333333333333334
3000430+4007327,0.8333333333333334
15696+3006030,0.8333333333333334
8080+3004294,0.8333333333333334
3008204+4010872,0.8333333333333334
17423+3004988,0.8333333333333334
3003267+12115,0.8333333333333334
3009710+5206,0.8333333333333334
3009106+17227,0.8333333333333334
3007679+4009844,0.8333333333333334
4008553+3006347,0.8333333333333334
6186+3005688,0.8333333333333334
3008501+9006,0.8333333333333334
13286+3008932,0.8333333333333334
3190+3008157,0.8333333333333334
15191+3009551,0.8333333333333334
6379+3002602,0.8333333333333334
3008866+4006174,0.8333333333333334
3005398+12679,0.8333333333333334
3000195+17763,0.8333333333333334
3002212+13400,0.8333333333333334
3006146+17515,0.8333333333333334
4003630+3001184,0.8333333333333334
3001636+4954,0.8333333333333334
4010066+3001884,0.8333333333333334
13919+3009141,0.8333333333333334
3001791+4000460,0.8333333333333334
4011163+3006599,0.8333333333333334
8264+3000135,0.8333333333333334
3009061+16423,0.8333333333333334
3008112+11557,0.8333333333333334
13817+3003855,0.8333333333333334
3006201+11300,0.8333333333333334
13113+3002062,0.8333333333333334
3003068+14244,0.8333333333333334
3005648+15712,0.8333333333333334
3006165+11016,0.8333333333333334
3006668+4008576,0.8333333333333334
17608+3005550,0.8333333333333334
3007850+16814,0.8333333333333334
15384+3000234,0.8333333333333334
3004128+4010383,0.8333333333333334
3006693+4009798,0.8333333333333334
3006710+17886,0.8333333333333334
11669+3007842,0.8333333333333334
3008416+11381,0.8333333333333334
6575+3008795,0.8333333333333334
3005733+17756,0.8333333333333334
4011123+3007501,0.8333333333333334
7794+3002140,0.8333333333333334
4011349+3005891,0.8333333333333334
7420+3008903,0.8333333333333334
3007080+6065+4009015+4008930+3008231,0.841025641025641
3005995+13798,0.8461538461538461
3008303+8739,0.8461538461538461
3004443+6590,0.8461538461538461
3002610+3158,0.8461538461538461
3005982+10394,0.8461538461538461
13940+3009763,0.8461538461538461
11274+3001589+4010191,0.8461538461538461
3003259+11754,0.8461538461538461
3008307+5888,0.8461538461538461
1027+3002570,0.8461538461538461
4561+3006827,0.8461538461538461
3003146+4724,0.8461538461538461
8986+3009372,0.8461538461538461
3003575+6661,0.8461538461538461
1035+3008861+4002761,0.8461538461538461
14074+3002976,0.8461538461538461
3001693+15139,0.8461538461538461
3004441+9204,0.8461538461538461
1435+3002731,0.8461538461538461
3007679+3008073+5125+4009844,0.8461538461538461
1569+3009633,0.8461538461538461
4010047+11059+3001639,0.8461538461538461
3002621+6676,0.8461538461538461
1885+3007289,0.8461538461538461
10239+3005970,0.8461538461538461
250+3003062,0.8461538461538461
3007292+2374,0.8461538461538461
3004324+6706,0.8461538461538461
3003254+6517,0.8461538461538461
1914+3002968,0.8461538461538461
4888+3008230,0.8461538461538461
3004454+6989,0.8461538461538461
3008857+13208+3008852+4008987,0.8525641025641024
3007889+4003440,0.8571428571428571
4003306+3007691,0.8571428571428571
3006136+4003446,0.8571428571428571
4008603+3007032,0.8571428571428571
3000634+4000954,0.8571428571428571
3007413+4003297,0.8571428571428571
4009664+3001950,0.8571428571428571
3007769+4003408,0.8571428571428571
3005034+4004447,0.8571428571428571
3002517+4001454,0.8571428571428571
3000286+4000920,0.8571428571428571
3003765+4004379,0.8571428571428571
3006414+4008556,0.8571428571428571
4000919+3002190,0.8571428571428571
4003794+3009340,0.8571428571428571
4005895+3000843,0.8571428571428571
4004168+3006162,0.8571428571428571
3006784+4007200,0.8571428571428571
3006850+4005456,0.8571428571428571
3001528+4000854,0.8571428571428571
3006777+4007203,0.8571428571428571
4003271+3007892,0.8571428571428571
3006388+4007242,0.8571428571428571
4002941+3003526,0.8571428571428571
4003591+3001140,0.8571428571428571
3000431+4008796,0.8571428571428571
3006877+4009833,0.8571428571428571
4001090+3009128,0.8571428571428571
3003962+4003044,0.8571428571428571
3001741+4008788,0.8571428571428571
4000844+3009054,0.8571428571428571
3004593+4008835,0.8571428571428571
4000541+3006565,0.8571428571428571
3002643+4004302,0.8571428571428571
3009342+4000873,0.8571428571428571
4001142+3001261,0.8571428571428571
4003594+3002208,0.8571428571428571
3003675+4009116,0.8571428571428571
3001854+4005756,0.8571428571428571
3002161+4003478,0.8571428571428571
3000252+4000556,0.8571428571428571
4000432+3009131,0.8571428571428571
4000330+3009275,0.8571428571428571
3003338+4004145,0.8571428571428571
3006224+4011371,0.8571428571428571
3008786+4001130,0.8571428571428571
3009157+4004199,0.8571428571428571
3001768+4011269,0.8571428571428571
4000407+3001438,0.8571428571428571
3003773+4006255,0.8571428571428571
4002832+3008197,0.8571428571428571
3003930+4004031,0.8571428571428571
3007912+4003439,0.8571428571428571
3006531+4003410,0.8571428571428571
4000575+3001154,0.8571428571428571
3007894+4003423,0.8571428571428571
4011286+3001398,0.8571428571428571
4007154+3004969,0.8571428571428571
3001830+4008386,0.8571428571428571
4011065+3006479,0.8571428571428571
3007752+4007257,0.8571428571428571
3002187+4008713,0.8571428571428571
4005990+3000643,0.8571428571428571
4006073+3006014,0.8571428571428571
3006780+4003298,0.8571428571428571
4009894+3006365,0.8571428571428571
3006424+4001372,0.8571428571428571
3001390+4005976,0.8571428571428571
4000815+3008362,0.8571428571428571
3000794+4000746,0.8571428571428571
3006336+4007136,0.8571428571428571
4004293+3008361,0.8571428571428571
4000165+3007719,0.8571428571428571
3008950+4001243,0.8571428571428571
4008612+3002239,0.8571428571428571
3001620+4007449,0.8571428571428571
4003636+3009634,0.8571428571428571
3002028+4010014,0.8571428571428571
3006334+4009864,0.8571428571428571
4008780+3009364,0.8571428571428571
4003612+3001903,0.8571428571428571
3006487+4008544,0.8571428571428571
3000385+4008743,0.8571428571428571
3000915+4004122,0.8571428571428571
3000389+4001011,0.8571428571428571
4008650+3000157,0.8571428571428571
3002136+4003950,0.8571428571428571
4003568+3001392,0.8571428571428571
3005322+4004567,0.8571428571428571
3004044+4010413,0.8571428571428571
4003285+3006418,0.8571428571428571
3006813+4004953,0.8571428571428571
3004675+4010360,0.8571428571428571
4004250+3003766,0.8571428571428571
3002067+4005771,0.8571428571428571
3004797+4004243,0.8571428571428571
3001789+4001210,0.8571428571428571
4005680+3001769,0.8571428571428571
3008191+4005184,0.8571428571428571
3006308+4008624,0.8571428571428571
3006976+4005215,0.8571428571428571
4000078+3006481,0.8571428571428571
4004716+3004890,0.8571428571428571
3003145+4008488,0.8571428571428571
3007510+4007243,0.8571428571428571
3006641+4004002,0.8571428571428571
3007895+4005533,0.8571428571428571
4005608+3001605,0.8571428571428571
4003947+3000358,0.8571428571428571
4009641+3008190,0.8571428571428571
3003769+4004377,0.8571428571428571
3008623+4001155,0.8571428571428571
4009683+3008188,0.8571428571428571
4009930+3006068,0.8571428571428571
3004149+4004434,0.8571428571428571
4000868+3009265,0.8571428571428571
3001213+4009854,0.8571428571428571
3000660+4003675,0.8571428571428571
3001461+4005778,0.8571428571428571
4001196+3009268,0.8571428571428571
4002898+3008183,0.8571428571428571
3000882+4000937,0.8571428571428571
3009332+4007446,0.8571428571428571
4000189+3007034,0.8571428571428571
3007756+4003386,0.8571428571428571
3002268+4005315,0.8571428571428571
4011198+3001418,0.8571428571428571
4005230+3008079,0.8571428571428571
4000553+3001355,0.8571428571428571
3000303+4008207,0.8571428571428571
4007419+3008512,0.8571428571428571
4001084+3000601,0.8571428571428571
3004247+4001541,0.8571428571428571
3000963+4001233,0.8571428571428571
4000483+3009266,0.8571428571428571
4001080+3000687,0.8571428571428571
3000283+4003848,0.8571428571428571
3005710+4007802,0.8571428571428571
4010031+3001416,0.8571428571428571
3001459+4000479,0.8571428571428571
4003635+3002142,0.8571428571428571
3001235+4000349,0.8571428571428571
4003414+3007750,0.8571428571428571
3001905+4005763,0.8571428571428571
4003965+3007249,0.8571428571428571
4003381+3006528,0.8571428571428571
4001500+3006838,0.8571428571428571
4000985+3009121,0.8571428571428571
3001628+4008800,0.8571428571428571
3008087+4009614,0.8571428571428571
4011276+3000876,0.8571428571428571
3009267+4007423,0.8571428571428571
4008596+3006482,0.8571428571428571
3004343+4006647,0.8571428571428571
3000790+4001016,0.8571428571428571
4005527+3006775,0.8571428571428571
3001691+4000718,0.8571428571428571
4000496+3009196,0.8571428571428571
4000178+3007513,0.8571428571428571
3010057+4003593,0.8571428571428571
3004650+4002398,0.8571428571428571
4005483+3006211,0.8571428571428571
3008723+4003372,0.8571428571428571
4003617+3002094,0.8571428571428571
10689+3007381+3003738,0.8611111111111112
3001345+4010063+8701,0.8717948717948717
4009897+10950+3007670,0.8717948717948717
3006357+4011107+13941,0.8717948717948717
3009139+4005739+13685,0.8717948717948717
4000530+9631+3009133,0.8717948717948717
4005627+3000400+9625,0.8717948717948717
2305+4008970+3009740,0.8717948717948717
11937+3001882+4010069,0.8717948717948717
3168+3000659+4000774,0.8717948717948717
3001433+1949+4007439,0.8717948717948717
3002188+8459+4007305,0.8717948717948717
3009417+4000988,0.875
3009328+4005830,0.875
3010044+4004006,0.875
4010074+3009298,0.875
4008959+3005690,0.875
4011317+3001616,0.875
